1376.65208,0.30776
1374.59122,0.29293
1372.53037,0.27814
1370.46951,0.26434
1368.40865,0.25070
1366.34780,0.23765
1364.28694,0.22533
1362.22609,0.21255
1360.16523,0.20032
1358.10437,0.18941
1356.04352,0.17921
1353.98266,0.16953
1351.92180,0.16053
1349.86095,0.15218
1347.80009,0.14442
1345.73923,0.13733
1343.67838,0.13095
1341.61752,0.12499
1339.55666,0.11913
1337.49581,0.11358
1335.43495,0.10860
1333.37410,0.10403
1331.31324,0.09980
1329.25238,0.09587
1327.19153,0.09221
1325.13067,0.08891
1323.06981,0.08588
1321.00896,0.08295
1318.94810,0.08004
1316.88724,0.07732
1314.82639,0.07481
1312.76553,0.07238
1310.70468,0.06998
1308.64382,0.06771
1306.58296,0.06560
1304.52211,0.06359
1302.46125,0.06174
1300.40039,0.06007
1298.33954,0.05846
1296.27868,0.05690
1294.21782,0.05550
1292.15697,0.05415
1290.09611,0.05281
1288.03525,0.05147
1285.97440,0.05023
1283.91354,0.04924
1281.85269,0.04844
1279.79183,0.04758
1277.73097,0.04654
1275.67012,0.04550
1273.60926,0.04466
1271.54840,0.04390
1269.48755,0.04302
1267.42669,0.04217
1265.36583,0.04140
1263.30498,0.04071
1261.24412,0.04013
1259.18327,0.03965
1257.12241,0.03921
1255.06155,0.03876
1253.00070,0.03827
1250.93984,0.03777
1248.87898,0.03735
1246.81813,0.03699
1244.75727,0.03664
1242.69641,0.03633
1240.63556,0.03604
1238.57470,0.03579
1236.51384,0.03558
1234.45299,0.03524
1232.39213,0.03480
1230.33128,0.03445
1228.27042,0.03418
1226.20956,0.03395
1224.14871,0.03376
1222.08785,0.03356
1220.02699,0.03337
1217.96614,0.03322
1215.90528,0.03303
1213.84442,0.03280
1211.78357,0.03259
1209.72271,0.03248
1207.66185,0.03247
1205.60100,0.03238
1203.54014,0.03220
1201.47929,0.03209
1199.41843,0.03198
1197.35757,0.03188
1195.29672,0.03192
1193.23586,0.03205
1191.17500,0.03207
1189.11415,0.03194
1187.05329,0.03178
1184.99243,0.03176
1182.93158,0.03190
1180.87072,0.03203
1178.80987,0.03200
1176.74901,0.03183
1174.68815,0.03169
1172.62730,0.03160
1170.56644,0.03150
1168.50558,0.03134
1166.44473,0.03121
1164.38387,0.03121
1162.32301,0.03129
1160.26216,0.03123
1158.20130,0.03103
1156.14044,0.03083
1154.07959,0.03060
1152.01873,0.03031
1149.95788,0.03018
1147.89702,0.03016
1145.83616,0.03001
1143.77531,0.02979
1141.71445,0.02972
1139.65359,0.02975
1137.59274,0.02969
1135.53188,0.02951
1133.47102,0.02931
1131.41017,0.02916
1129.34931,0.02907
1127.28845,0.02892
1125.22760,0.02868
1123.16674,0.02851
1121.10589,0.02839
1119.04503,0.02833
1116.98417,0.02835
1114.92332,0.02835
1112.86246,0.02822
1110.80160,0.02812
1108.74075,0.02812
1106.67989,0.02814
1104.61903,0.02816
1102.55818,0.02811
1100.49732,0.02806
1098.43647,0.02823
1096.37561,0.02871
1094.31475,0.02933
1092.25390,0.02984
1090.19304,0.03023
1088.13218,0.03070
1086.07133,0.03113
1084.01047,0.03131
1081.94961,0.03129
1079.88876,0.03113
1077.82790,0.03084
1075.76704,0.03040
1073.70619,0.02997
1071.64533,0.02971
1069.58448,0.02945
1067.52362,0.02909
1065.46276,0.02878
1063.40191,0.02872
1061.34105,0.02881
1059.28019,0.02891
1057.21934,0.02883
1055.15848,0.02857
1053.09762,0.02833
1051.03677,0.02818
1048.97591,0.02809
1046.91506,0.02805
1044.85420,0.02806
1042.79334,0.02812
1040.73249,0.02808
1038.67163,0.02791
1036.61077,0.02771
1034.54992,0.02761
1032.48906,0.02770
1030.42820,0.02791
1028.36735,0.02809
1026.30649,0.02818
1024.24563,0.02814
1022.18478,0.02808
1020.12392,0.02812
1018.06307,0.02819
1016.00221,0.02823
1013.94135,0.02825
1011.88050,0.02815
1009.81964,0.02796
1007.75878,0.02784
1005.69793,0.02775
1003.63707,0.02760
1001.57621,0.02747
999.51536,0.02734
997.45450,0.02721
995.39364,0.02705
993.33279,0.02680
991.27193,0.02667
989.21108,0.02664
987.15022,0.02638
985.08936,0.02609
983.02851,0.02601
980.96765,0.02590
978.90679,0.02566
976.84594,0.02549
974.78508,0.02536
972.72422,0.02521
970.66337,0.02511
968.60251,0.02513
966.54166,0.02509
964.48080,0.02487
962.41994,0.02461
960.35909,0.02434
958.29823,0.02422
956.23737,0.02433
954.17652,0.02439
952.11566,0.02429
950.05480,0.02422
947.99395,0.02422
945.93309,0.02411
943.87223,0.02393
941.81138,0.02378
939.75052,0.02371
937.68967,0.02367
935.62881,0.02353
933.56795,0.02335
931.50710,0.02321
929.44624,0.02305
927.38538,0.02273
925.32453,0.02243
923.26367,0.02235
921.20281,0.02228
919.14196,0.02204
917.08110,0.02185
915.02024,0.02170
912.95939,0.02142
910.89853,0.02108
908.83768,0.02081
906.77682,0.02076
904.71596,0.02068
902.65511,0.02041
900.59425,0.02019
898.53339,0.01998
896.47254,0.01964
894.41168,0.01938
892.35082,0.01945
890.28997,0.02013
888.22911,0.02272
886.16826,0.03088
884.10740,0.04983
882.04654,0.08276
879.98569,0.12857
877.92483,0.18196
875.86397,0.23570
873.80312,0.27944
871.74226,0.28657
869.68140,0.23718
867.62055,0.16589
865.55969,0.11384
863.49883,0.08567
861.43798,0.07089
859.37712,0.06233
857.31627,0.05629
855.25541,0.05103
853.19455,0.04673
851.13370,0.04505
849.07284,0.04575
847.01198,0.04477
844.95113,0.04083
842.89027,0.03727
840.82941,0.03530
838.76856,0.03407
836.70770,0.03328
834.64685,0.03278
832.58599,0.03239
830.52513,0.03198
828.46428,0.03157
826.40342,0.03130
824.34256,0.03108
822.28171,0.03072
820.22085,0.03043
818.15999,0.03036
816.09914,0.03042
814.03828,0.03032
811.97742,0.03020
809.91657,0.03050
807.85571,0.03079
805.79486,0.03049
803.73400,0.03008
801.67314,0.03003
799.61229,0.03009
797.55143,0.03014
795.49057,0.03038
793.42972,0.03063
791.36886,0.03067
789.30800,0.03055
787.24715,0.03036
785.18629,0.03031
783.12543,0.03051
781.06458,0.03068
779.00372,0.03070
776.94287,0.03080
774.88201,0.03087
772.82115,0.03065
770.76030,0.03042
768.69944,0.03038
766.63858,0.03036
764.57773,0.03035
762.51687,0.03023
760.45601,0.02993
758.39516,0.02969
756.33430,0.02965
754.27345,0.02954
752.21259,0.02933
750.15173,0.02936
748.09088,0.02976
746.03002,0.03012
743.96916,0.03018
741.90831,0.02998
739.84745,0.02969
737.78659,0.02979
735.72574,0.03014
733.66488,0.03034
731.60402,0.03043
729.54317,0.03029
727.48231,0.03010
725.42146,0.03056
723.36060,0.03200
721.29974,0.03498
719.23889,0.04135
717.17803,0.05392
715.11717,0.07298
713.05632,0.08864
710.99546,0.08725
708.93460,0.07249
706.87375,0.05828
704.81289,0.04986
702.75204,0.04544
700.69118,0.04283
698.63032,0.04100
696.56947,0.03970
694.50861,0.03861
692.44775,0.03747
690.38690,0.03662
688.32604,0.03619
686.26518,0.03604
684.20433,0.03621
682.14347,0.03624
680.08261,0.03588
678.02176,0.03562
675.96090,0.03556
673.90005,0.03537
671.83919,0.03513
669.77833,0.03508
667.71748,0.03482
665.65662,0.03428
663.59576,0.03407
661.53491,0.03422
659.47405,0.03451
657.41319,0.03459
655.35234,0.03452
653.29148,0.03457
651.23062,0.03469
649.16977,0.03489
647.10891,0.03506
645.04806,0.03483
642.98720,0.03434
640.92634,0.03417
638.86549,0.03428
636.80463,0.03444
634.74377,0.03434
632.68292,0.03362
630.62206,0.03301
628.56120,0.03329
626.50035,0.03387
624.43949,0.03406
622.37864,0.03391
620.31778,0.03369
618.25692,0.03360
616.19607,0.03350
614.13521,0.03318
612.07435,0.03302
610.01350,0.03302
607.95264,0.03296
605.89178,0.03313
603.83093,0.03347
601.77007,0.03390
599.70921,0.03435
597.64836,0.03461
595.58750,0.03470
593.52665,0.03459
591.46579,0.03445
589.40493,0.03438
587.34408,0.03427
585.28322,0.03413
583.22236,0.03385
581.16151,0.03387
579.10065,0.03457
577.03979,0.03486
574.97894,0.03443
572.91808,0.03422
570.85722,0.03446
568.79637,0.03471
566.73551,0.03448
564.67466,0.03419
562.61380,0.03439
560.55294,0.03486
558.49209,0.03501
556.43123,0.03477
554.37037,0.03486
552.30952,0.03550
550.24866,0.03594
548.18780,0.03577
546.12695,0.03530
544.06609,0.03482
542.00524,0.03491
539.94438,0.03538
537.88352,0.03540
535.82267,0.03517
533.76181,0.03536
531.70095,0.03620
529.64010,0.03710
527.57924,0.03721
525.51838,0.03654
523.45753,0.03567
521.39667,0.03533
519.33581,0.03598
517.27496,0.03711
515.21410,0.03791
513.15325,0.03841
511.09239,0.03861
509.03153,0.03824
506.97068,0.03770
504.90982,0.03723
502.84896,0.03680
500.78811,0.03728
498.72725,0.03835
496.66639,0.03897
494.60554,0.03941
492.54468,0.04031
490.48383,0.04142
488.42297,0.04178
486.36211,0.04149
484.30126,0.04155
482.24040,0.04188
480.17954,0.04202
478.11869,0.04184
476.05783,0.04181
473.99697,0.04291
471.93612,0.04442
469.87526,0.04476
467.81440,0.04434
465.75355,0.04441
463.69269,0.04499
461.63184,0.04500
459.57098,0.04467
457.51012,0.04493
455.44927,0.04513
453.38841,0.04549
451.32755,0.04629
449.26670,0.04631
447.20584,0.04586
445.14498,0.04621
443.08413,0.04761
441.02327,0.04912
438.96241,0.05016
436.90156,0.05077
434.84070,0.05049
432.77985,0.04999
430.71899,0.05042
428.65813,0.05168
426.59728,0.05325
424.53642,0.05448
422.47556,0.05456
420.41471,0.05474
418.35385,0.05675
416.29299,0.05850
414.23214,0.05912
412.17128,0.05955
410.11043,0.05997
408.04957,0.06067
405.98871,0.06164
403.92786,0.06194
401.86700,0.06183
399.80614,0.06365
